5
3	1197	4078414
3	1201	4084411
3	1238	4090412
3	1225	4096450
3	1176	4102475
3	1195	4108451
3	1197	4114446
3	1168	4120443
3	1192	4126411
3	1180	4132403
3	1205	4138383
3	1220	4144388
3	1208	4150408
3	1168	4156416
3	1159	4162384
3	1236	4168343
3	1197	4174379
3	1174	4180376
3	1233	4186350
3	1178	4192383
3	1169	4198361
3	1247	4204330
3	1162	4210377
3	1212	4216339
3	1207	4222351
3	1165	4228358
3	1166	4234323
3	1241	4240289
3	1158	4246330
3	1218	4252288
3	1236	4258306
3	1228	4264342
3	1163	4270370
3	1208	4276333
3	1153	4282341
3	1161	4288294
3	1249	4294255
3	1246	4300304
3	1198	4306350
3	1227	4312348
3	1215	4318375
3	1162	4324390
3	1245	4330352
3	1237	4336397
3	1180	4342434
3	1171	4348414
3	1157	4354385
3	1218	4360342
3	1202	4366360
3	1237	4372362
3	1247	4378399
3	1180	4384446
3	1183	4390426
3	1200	4396409
3	1230	4402409
3	1210	4408439
3	1200	4414449
3	1177	4420449
3	1168	4426426
3	1204	4432394
3	1153	4438398
3	1236	4444351
3	1226	4450387
3	1196	4456413
3	1200	4462409
3	1183	4468409
3	1230	4474392
3	1245	4480422
3	1218	4486467
3	1174	4492485
3	1153	4498459
3	1240	4504412
3	1201	4510452
3	1172	4516453
3	1246	4522425
3	1178	4528471
3	1163	4534449
3	1237	4540412
3	1197	4546449
3	1214	4552446
3	1232	4558460
3	1242	4564492
3	1241	4570534
3	1157	4576575
3	1209	4582532
3	1187	4588541
3	1244	4594528
3	1155	4600572
3	1186	4606527
3	1248	4612513
3	1192	4618561
3	1231	4624553
3	1186	4630584
3	1176	4636570
3	1249	4642546
3	1167	4648595
3	1238	4654562
3	1248	4660600
3	1237	4666648
3	1186	4672685
3	1218	4678671
3	1237	4684689
3	1182	4690726
3	1182	4696708
3	1166	4702690
3	1240	4708656
3	1246	4714696
3	1209	4720742
3	1204	4726751
3	1172	4732755
3	1192	4738727
3	1245	4744719
3	1182	4750764
3	1240	4756746
3	1159	4762786
3	1214	4768745
3	1200	4774759
3	1208	4780759
3	1189	4786767
3	1196	4792756
3	1161	4798752
3	1235	4804713
3	1239	4810748
3	1232	4816787
3	1196	4822819
3	1207	4828815
3	1215	4834822
3	1151	4840837
3	1247	4846788
3	1216	4852835
3	1213	4858851
3	1176	4864864
3	1172	4870840
3	1207	4876812
3	1164	4882819
3	1231	4888783
3	1210	4894814
3	1205	4900824
3	1171	4906829
3	1232	4912800
3	1159	4918832
3	1227	4924791
3	1167	4930818
3	1175	4936785
3	1244	4942760
3	1195	4948804
3	1242	4954799
3	1241	4960841
3	1247	4966882
3	1197	4972929
3	1156	4978926
3	1214	4984882
3	1207	4990896
3	1180	4996903
3	1212	5002883
3	1162	5008895
4	1216	4800
4	1249	10816
4	1179	16865
4	1239	22844
4	1238	28883
4	1157	34921
4	1202	40878
4	1219	46880
4	1177	52899
4	1241	58876
4	1212	64917
4	1158	70929
4	1205	76887
4	1208	82892
4	1242	88900
4	1230	94942
4	1152	100972
4	1232	106924
4	1211	112956
4	1216	118967
4	1182	124983
4	1204	130965
4	1225	136969
4	1194	142994
4	1236	148988
4	1164	155024
4	1179	160988
4	1170	166967
4	1234	172937
4	1182	178971
4	1191	184953
4	1224	190944
4	1215	196968
4	1248	202983
4	1158	209031
4	1185	214989
4	1189	220974
4	1193	226963
4	1203	232956
4	1175	238959
4	1225	244934
4	1203	250959
4	1170	256962
4	1228	262932
4	1192	268960
4	1231	274952
4	1221	280983
4	1243	287004
4	1180	293047
4	1225	299027
4	1156	305052
4	1183	311008
4	1199	316991
4	1175	322990
4	1245	328965
4	1197	335010
4	1220	341007
4	1186	347027
4	1189	353013
4	1170	359002
4	1245	364972
4	1193	371017
4	1227	377010
4	1221	383037
4	1248	389058
4	1183	395106
4	1170	401089
4	1197	407059
4	1186	413056
4	1228	419042
4	1158	425070
4	1217	431028
4	1233	437045
4	1201	443078
4	1226	449079
4	1240	455105
4	1208	461145
4	1247	467153
4	1163	473200
4	1172	479163
4	1225	485135
4	1235	491160
4	1174	497195
4	1241	503169
4	1158	509210
4	1196	515168
4	1196	521164
4	1176	527160
4	1221	533136
4	1193	539157
4	1200	545150
4	1168	551150
4	1228	557118
4	1227	563146
4	1178	569173
4	1206	575151
4	1238	581157
4	1200	587195
4	1200	593195
4	1176	599195
4	1201	605171
4	1196	611172
4	1246	617168
4	1239	623214
4	1208	629253
4	1151	635261
4	1170	641212
4	1185	647182
4	1247	653167
4	1201	659214
4	1205	665215
4	1193	671220
4	1206	677213
4	1169	683219
4	1206	689188
4	1213	695194
4	1214	701207
4	1158	707221
4	1182	713179
4	1216	719161
4	1156	725177
4	1207	731133
4	1211	737140
4	1185	743151
4	1175	749136
4	1211	755111
4	1242	761122
4	1173	767164
4	1187	773137
4	1175	779124
4	1189	785099
4	1168	791088
4	1189	797056
4	1225	803045
4	1228	809070
4	1165	815098
4	1239	821063
4	1163	827102
4	1152	833065
4	1224	839017
4	1232	845041
4	1212	851073
4	1184	857085
4	1220	863069
4	1240	869089
4	1234	875129
4	1220	881163
4	1186	887183
4	1177	893169
4	1184	899146
4	1223	905130
4	1244	911153
4	1185	917197
4	1186	923182
4	1154	929168
4	1155	935122
4	1216	941077
4	1244	947093
4	1248	953137
4	1170	959185
4	1200	965155
4	1186	971155
4	1244	977141
4	1233	983185
4	1204	989218
4	1249	995222
4	1189	1001271
4	1193	1007260
4	1202	1013253
4	1160	1019255
4	1188	1025215
4	1207	1031203
4	1222	1037210
4	1208	1043232
4	1163	1049240
4	1174	1055203
4	1240	1061177
4	1188	1067217
4	1180	1073205
4	1249	1079185
4	1185	1085234
4	1192	1091219
4	1171	1097211
4	1226	1103182
4	1187	1109208
4	1200	1115195
4	1232	1121195
4	1200	1127227
4	1195	1133227
4	1190	1139222
4	1239	1145212
4	1236	1151251
4	1153	1157287
4	1228	1163240
4	1188	1169268
4	1160	1175256
4	1157	1181216
4	1217	1187173
4	1221	1193190
4	1169	1199211
4	1206	1205180
4	1214	1211186
4	1173	1217200
4	1202	1223173
4	1237	1229175
4	1173	1235212
4	1200	1241185
4	1177	1247185
4	1233	1253162
4	1197	1259195
4	1249	1265192
4	1168	1271241
4	1230	1277209
4	1181	1283239
4	1239	1289220
4	1207	1295259
4	1165	1301266
4	1238	1307231
4	1221	1313269
4	1221	1319290
4	1249	1325311
4	1199	1331360
4	1206	1337359
4	1164	1343365
4	1164	1349329
4	1247	1355293
4	1210	1361340
4	1186	1367350
4	1175	1373336
4	1155	1379311
4	1237	1385266
4	1175	1391303
4	1153	1397278
4	1210	1403231
4	1234	1409241
4	1151	1415275
4	1217	1421226
4	1229	1427243
4	1231	1433272
4	1185	1439303
4	1207	1445288
4	1242	1451295
4	1224	1457337
4	1164	1463361
4	1185	1469325
4	1237	1475310
4	1189	1481347
4	1163	1487336
4	1166	1493299
4	1228	1499265
4	1166	1505293
4	1226	1511259
4	1238	1517285
4	1245	1523323
4	1234	1529368
4	1185	1535402
4	1205	1541387
4	1190	1547392
4	1171	1553382
4	1248	1559353
4	1209	1565401
4	1222	1571410
4	1191	1577432
4	1151	1583423
4	1220	1589374
4	1233	1595394
4	1198	1601427
4	1159	1607425
4	1198	1613384
4	1246	1619382
4	1184	1625428
4	1235	1631412
4	1180	1637447
4	1238	1643427
4	1177	1649465
4	1239	1655442
4	1158	1661481
4	1181	1667439
4	1206	1673420
4	1181	1679426
4	1232	1685407
4	1192	1691439
4	1218	1697431
4	1170	1703449
4	1175	1709419
4	1198	1715394
4	1176	1721392
4	1183	1727368
4	1236	1733351
4	1193	1739387
4	1203	1745380
4	1174	1751383
4	1156	1757357
4	1229	1763313
4	1233	1769342
4	1234	1775375
4	1188	1781409
4	1186	1787397
4	1182	1793383
4	1201	1799365
4	1210	1805366
4	1165	1811376
4	1209	1817341
4	1219	1823350
4	1187	1829369
4	1172	1835356
4	1238	1841328
4	1213	1847366
4	1190	1853379
4	1211	1859369
4	1232	1865380
4	1168	1871412
4	1182	1877380
4	1218	1883362
4	1198	1889380
4	1230	1895378
4	1195	1901408
4	1206	1907403
4	1151	1913409
4	1232	1919360
4	1155	1925392
4	1188	1931347
4	1161	1937335
4	1165	1943296
4	1199	1949261
4	1246	1955260
4	1200	1961306
4	1235	1967306
4	1158	1973341
4	1221	1979299
4	1222	1985320
4	1159	1991342
4	1219	1997301
4	1152	2003320
4	1152	2009272
4	1184	2015224
4	1209	2021208
4	1175	2027217
4	1200	2033192
4	1187	2039192
4	1154	2045179
4	1205	2051133
4	1197	2057138
4	1181	2063135
4	1200	2069116
4	1171	2075116
4	1169	2081087
4	1204	2087056
4	1151	2093060
4	1226	2099011
4	1168	2105037
4	1160	2111005
4	1184	2116965
4	1232	2122949
4	1179	2128981
4	1241	2134960
4	1185	2141001
4	1156	2146986
4	1210	2152942
4	1220	2158952
4	1234	2164972
4	1214	2171006
4	1217	2177020
4	1174	2183037
4	1168	2189011
4	1181	2194979
4	1225	2200960
4	1156	2206985
4	1214	2212941
4	1221	2218955
4	1239	2224976
4	1233	2231015
4	1195	2237048
4	1221	2243043
4	1188	2249064
4	1182	2255052
4	1177	2261034
4	1205	2267011
4	1154	2273016
4	1228	2278970
4	1221	2284998
4	1153	2291019
4	1180	2296972
4	1228	2302952
4	1176	2308980
4	1174	2314956
4	1163	2320930
4	1187	2326893
4	1220	2332880
4	1225	2338900
4	1197	2344925
4	1240	2350922
4	1200	2356962
4	1245	2362962
4	1197	2369007
4	1238	2375004
4	1159	2381042
4	1235	2387001
4	1233	2393036
4	1189	2399069
4	1224	2405058
4	1249	2411082
4	1171	2417131
4	1214	2423102
4	1188	2429116
4	1238	2435104
4	1248	2441142
4	1217	2447190
4	1243	2453207
4	1229	2459250
4	1164	2465279
4	1226	2471243
4	1161	2477269
4	1191	2483230
4	1247	2489221
4	1156	2495268
4	1245	2501224
4	1221	2507269
4	1207	2513290
4	1226	2519297
4	1198	2525323
4	1209	2531321
4	1163	2537330
4	1169	2543293
4	1233	2549262
4	1214	2555295
4	1218	2561309
4	1200	2567327
4	1160	2573327
4	1244	2579287
4	1200	2585331
4	1245	2591331
4	1209	2597376
4	1198	2603385
4	1224	2609383
4	1222	2615407
4	1223	2621429
4	1212	2627452
4	1190	2633464
4	1230	2639454
4	1160	2645484
4	1173	2651444
4	1160	2657417
4	1178	2663377
4	1159	2669355
4	1249	2675314
4	1249	2681363
4	1243	2687412
4	1225	2693455
4	1165	2699480
4	1230	2705445
4	1232	2711475
4	1234	2717507
4	1166	2723541
4	1165	2729507
4	1170	2735472
4	1249	2741442
4	1181	2747491
4	1191	2753472
4	1197	2759463
4	1231	2765460
4	1225	2771491
4	1236	2777516
4	1189	2783552
4	1210	2789541
4	1185	2795551
4	1151	2801536
4	1239	2807487
4	1219	2813526
4	1169	2819545
4	1235	2825514
4	1183	2831549
4	1208	2837532
4	1190	2843540
4	1231	2849530
4	1219	2855561
4	1232	2861580
4	1156	2867612
4	1198	2873568
4	1248	2879566
4	1151	2885614
4	1199	2891565
4	1243	2897564
4	1248	2903607
4	1153	2909655
4	1210	2915608
4	1212	2921618
4	1196	2927630
4	1157	2933626
4	1227	2939583
4	1214	2945610
4	1217	2951624
4	1180	2957641
4	1173	2963621
4	1218	2969594
4	1211	2975612
4	1182	2981623
4	1197	2987605
4	1240	2993602
4	1235	2999642
4	1152	3005677
4	1203	3011629
4	1192	3017632
4	1218	3023624
4	1222	3029642
4	1189	3035664
4	1212	3041653
4	1164	3047665
4	1246	3053629
4	1197	3059675
4	1189	3065672
4	1163	3071661
4	1161	3077624
4	1185	3083585
4	1234	3089570
4	1247	3095604
4	1175	3101651
4	1185	3107626
4	1202	3113611
4	1200	3119613
4	1247	3125613
4	1249	3131660
4	1159	3137709
4	1186	3143668
4	1234	3149654
4	1160	3155688
4	1207	3161648
4	1184	3167655
4	1158	3173639
4	1215	3179597
4	1186	3185612
4	1180	3191598
4	1215	3197578
4	1230	3203593
4	1233	3209623
4	1240	3215656
4	1235	3221696
4	1179	3227731
4	1203	3233710
4	1244	3239713
4	1249	3245757
4	1188	3251806
4	1183	3257794
4	1227	3263777
4	1234	3269804
4	1229	3275838
4	1188	3281867
4	1203	3287855
4	1241	3293858
4	1159	3299899
4	1173	3305858
4	1189	3311831
4	1215	3317820
4	1167	3323835
4	1153	3329802
4	1166	3335755
4	1156	3341721
4	1168	3347677
4	1184	3353645
4	1228	3359629
4	1151	3365657
4	1154	3371608
4	1247	3377562
4	1178	3383609
4	1214	3389587
4	1232	3395601
4	1230	3401633
4	1217	3407663
4	1157	3413680
4	1249	3419637
4	1242	3425686
4	1193	3431728
4	1241	3437721
4	1164	3443762
4	1194	3449726
4	1175	3455720
4	1247	3461695
4	1200	3467742
4	1221	3473742
4	1199	3479763
4	1167	3485762
4	1151	3491729
4	1182	3497680
4	1179	3503662
4	1187	3509641
4	1163	3515628
4	1207	3521591
4	1200	3527598
4	1158	3533598
4	1237	3539556
4	1204	3545593
4	1223	3551597
4	1169	3557620
4	1233	3563589
4	1167	3569622
4	1243	3575589
4	1163	3581632
4	1248	3587595
4	1183	3593643
4	1218	3599626
4	1171	3605644
4	1173	3611615
4	1178	3617588
4	1228	3623566
4	1168	3629594
4	1197	3635562
4	1219	3641559
4	1183	3647578
4	1153	3653561
4	1245	3659514
4	1154	3665559
4	1249	3671513
4	1204	3677562
4	1176	3683566
4	1214	3689542
4	1199	3695556
4	1188	3701555
4	1151	3707543
4	1164	3713494
4	1170	3719458
4	1169	3725428
4	1156	3731397
4	1196	3737353
4	1221	3743349
4	1161	3749370
4	1179	3755331
4	1186	3761310
4	1187	3767296
4	1227	3773283
4	1190	3779310
4	1194	3785300
4	1161	3791294
4	1167	3797255
4	1223	3803222
4	1181	3809245
4	1185	3815226
4	1230	3821211
4	1233	3827241
4	1191	3833274
4	1166	3839265
4	1185	3845231
4	1166	3851216
4	1188	3857182
4	1162	3863170
4	1246	3869132
4	1222	3875178
4	1213	3881200
4	1203	3887213
4	1229	3893216
4	1160	3899245
4	1159	3905205
4	1171	3911164
4	1202	3917135
4	1152	3923137
4	1158	3929089
4	1204	3935047
4	1184	3941051
4	1229	3947035
4	1200	3953064
4	1225	3959064
4	1185	3965089
4	1171	3971074
4	1158	3977045
4	1200	3983003
4	1183	3989003
4	1238	3994986
4	1183	4001024
4	1154	4007007
4	1233	4012961
4	1171	4018994
4	1239	4024965
4	1191	4031004
4	1198	4036995
4	1184	4042993
4	1232	4048977
4	1203	4055009
4	1249	4061012
4	1246	4067061
4	1232	4073107
4	1223	4079139
4	1223	4085162
4	1151	4091185
4	1226	4097136
4	1233	4103162
4	1168	4109195
4	1232	4115163
4	1207	4121195
4	1155	4127202
4	1199	4133157
4	1198	4139156
4	1238	4145154
4	1231	4151192
4	1203	4157223
4	1168	4163226
4	1182	4169194
4	1227	4175176
4	1189	4181203
4	1186	4187192
4	1224	4193178
4	1159	4199202
4	1247	4205161
4	1239	4211208
4	1205	4217247
4	1206	4223252
4	1214	4229258
4	1163	4235272
4	1238	4241235
4	1214	4247273
4	1174	4253287
4	1197	4259261
4	1217	4265258
4	1224	4271275
4	1219	4277299
4	1151	4283318
4	1216	4289269
4	1249	4295285
4	1194	4301334
4	1234	4307328
4	1236	4313362
4	1156	4319398
4	1189	4325354
4	1226	4331343
4	1166	4337369
4	1192	4343335
4	1158	4349327
4	1212	4355285
4	1227	4361297
4	1210	4367324
4	1179	4373334
4	1171	4379313
4	1247	4385284
4	1151	4391331
4	1199	4397282
4	1225	4403281
4	1155	4409306
4	1212	4415261
4	1214	4421273
4	1229	4427287
4	1163	4433316
4	1227	4439279
4	1166	4445306
4	1159	4451272
4	1210	4457231
4	1207	4463241
4	1167	4469248
4	1224	4475215
4	1238	4481239
4	1234	4487277
4	1186	4493311
4	1203	4499297
4	1198	4505300
4	1217	4511298
4	1205	4517315
4	1196	4523320
4	1202	4529316
4	1200	4535318
4	1162	4541318
4	1195	4547280
4	1177	4553275
4	1240	4559252
4	1202	4565292
4	1162	4571294
4	1200	4577256
4	1229	4583256
4	1189	4589285
4	1210	4595274
4	1228	4601284
4	1243	4607312
4	1237	4613355
4	1239	4619392
4	1158	4625431
4	1225	4631389
4	1245	4637414
4	1235	4643459
4	1182	4649494
4	1226	4655476
4	1202	4661502
4	1156	4667504
4	1233	4673460
4	1207	4679493
4	1200	4685500
4	1198	4691500
4	1215	4697498
4	1227	4703513
4	1234	4709540
4	1229	4715574
4	1189	4721603
4	1174	4727592
4	1225	4733566
4	1201	4739591
4	1226	4745592
4	1215	4751618
4	1216	4757633
4	1236	4763649
4	1167	4769685
4	1190	4775652
4	1232	4781642
4	1237	4787674
4	1220	4793711
4	1182	4799731
4	1216	4805713
4	1155	4811729
4	1190	4817684
4	1218	4823674
4	1237	4829692
4	1241	4835729
4	1186	4841770
4	1227	4847756
4	1168	4853783
4	1163	4859751
4	1174	4865714
4	1207	4871688
4	1153	4877695
4	1219	4883648
4	1227	4889667
4	1222	4895694
4	1195	4901716
4	1155	4907711
4	1249	4913666
4	1190	4919715
4	1248	4925705
4	1178	4931753
4	1205	4937731
4	1249	4943736
4	1153	4949785
4	1167	4955738
4	1232	4961705
4	1193	4967737
4	1226	4973730
4	1206	4979756
4	1177	4985762
4	1192	4991739
4	1233	4997731
4	1154	5003764
4	1172	5009718
